1503704351075,-0.147,-0.115,-0.5379999999999999,-0.8220000000000001,0.937,0.009000000000000001,-0.311,19.625,14.0,9.562000000000001
1503704351095,-0.147,-0.111,-0.5429999999999999,-0.8190000000000001,0.89,-0.185,-0.326,18.188,30.561999999999998,2.125
1503704351117,-0.146,-0.11199999999999999,-0.547,-0.8170000000000001,0.799,0.027000000000000003,-0.276,0.375,29.625,-2.562
1503704351133,-0.14300000000000002,-0.114,-0.5529999999999999,-0.813,0.78,0.107,-0.29100000000000004,2.875,44.625,-8.312000000000001
1503704351155,-0.14,-0.115,-0.557,-0.81,1.0070000000000001,0.069,-0.20600000000000002,5.562,25.25,-8.375
1503704351178,-0.141,-0.113,-0.556,-0.8109999999999999,1.107,-0.047,-0.312,5.375,-14.062000000000001,2.375
1503704351193,-0.145,-0.11199999999999999,-0.5529999999999999,-0.813,0.961,-0.037000000000000005,-0.345,-12.125,-22.061999999999998,14.875
1503704351215,-0.14800000000000002,-0.111,-0.551,-0.8140000000000001,0.8759999999999999,0.037000000000000005,-0.369,-6.312,-9.812000000000001,16.688
1503704351238,-0.151,-0.11,-0.551,-0.8140000000000001,0.94,0.057,-0.33399999999999996,-6.875,-5.0,21.061999999999998
1503704351253,-0.155,-0.10800000000000001,-0.5539999999999999,-0.8109999999999999,0.941,0.005,-0.293,-2.375,14.875,28.561999999999998
1503704351275,-0.156,-0.105,-0.557,-0.809,0.966,-0.11900000000000001,-0.318,5.688,21.561999999999998,12.812000000000001
1503704351297,-0.155,-0.106,-0.5589999999999999,-0.8079999999999999,0.88,-0.015,-0.25,-1.25,13.812000000000001,-7.938
1503704351314,-0.15,-0.10800000000000001,-0.5589999999999999,-0.8079999999999999,0.836,0.039,-0.285,6.5,3.5,-27.125
1503704351338,-0.142,-0.11,-0.5589999999999999,-0.809,0.8690000000000001,0.048,-0.344,16.75,8.562000000000001,-42.438
1503704351357,-0.134,-0.11,-0.56,-0.81,0.985,0.049,-0.376,24.311999999999998,11.187999999999999,-40.0
1503704351374,-0.127,-0.11,-0.5589999999999999,-0.812,0.971,-0.04,-0.342,21.811999999999998,-3.188,-37.75
1503704351395,-0.12,-0.11199999999999999,-0.5579999999999999,-0.8140000000000001,0.861,0.071,-0.282,13.875,-7.312,-39.875
1503704351418,-0.113,-0.113,-0.5539999999999999,-0.8170000000000001,0.836,0.085,-0.293,14.875,-17.875,-43.125
1503704351433,-0.107,-0.114,-0.552,-0.8190000000000001,0.879,0.07400000000000001,-0.32,12.375,-14.75,-33.438
