3.536440388823419312e+01,-9.640554419197870928e+00,1.139065348475469648e+02,-1.081450762835335979e+02,-8.355749938427706525e+00,-1.128668594022801841e+02,-4.394362912091498430e+00,3.437922034381305281e+01,7.458037352446543089e+00,6.186103636444917697e+01,-1.037848144039268661e+01,-1.044589565098896955e+01,1.006555992231494656e+01,-3.249714279143960738e+01,-2.032911898124719841e+01
2.779895299410621874e+02,-1.183647098551212373e+01,4.611985627272371602e+01,-1.229361492764556019e+01,-1.730344297328856840e+01,-1.390518510033842148e+01,3.972273257751967179e+01,1.386221354370453973e+01,-6.685883759865587805e+00,2.494526882675223334e+01,-9.953727256141196023e+00,1.136236636413692480e+01,-2.410780181447208292e+01,-3.563816599892834169e+00,-4.098748767236907398e+00
-1.744484512183529432e+02,6.964873721924173822e+01,5.789949134602472292e-01,-8.015777898319868200e+00,2.733928003946540386e+01,2.318590452486818876e+01,2.215279110071492852e+01,-6.950191260116345404e+01,7.222158536241349847e-01,-6.807642006665576062e+00,2.026107456056408296e+01,2.434225498432938117e+00,-1.050399024040513396e+01,1.371132533403591935e+01,1.580203571190245349e+00
1.204641539618913626e+01,1.930783749228221069e+01,-9.640555038066956683e+01,-7.964574290978713123e+01,-3.274106446924125891e+01,-4.239136955072926760e+00,9.420960287785746345e+00,4.903994473027945133e+01,3.666276259445866970e+01,-3.976117491535313064e+01,6.534133028021224732e+01,4.811013601589595368e+01,-1.638471258842877276e+01,-3.062159671564240426e+01,1.007642965843235494e+01
6.977720767852656536e+01,-1.393062091827460947e+01,1.622875994922093810e+02,-1.061374718645420359e+02,1.423817132768934890e+01,-3.819860172850475521e+01,4.389875014656872310e+01,-7.305112722935032821e+01,-1.359433409384774016e+01,-2.457240654225459764e+01,1.742916771821625588e+01,-3.900596536561615757e+00,-1.544970187057821320e+01,-1.311911327553455564e+01,6.763135023374154287e+00
8.360105243253029528e+01,4.676423560714682282e+01,-1.211348158870580534e+02,-4.482749039993633389e+00,-7.951022329463238947e+00,-3.387384248821057042e+01,4.730872786200345104e+01,4.972854207529575632e+00,-5.040828144673481503e+00,3.223598324106367841e+01,8.038486831216134831e+00,1.815465805781922626e+01,-3.263568880465957989e+01,1.281803404255460954e+01,-5.100758654178958906e+00
-1.064346811162310047e+02,-6.855477512055260547e+01,1.274903133800005861e+02,1.479018962279740279e+00,7.543613033926224887e+01,1.515596508085679162e+01,-1.885805343574372728e+01,4.047526197716796759e+01,-1.700784190776155214e+01,1.079275072805238800e+01,-2.406244661123928097e+00,7.631668429669874243e+00,-2.768659345361533042e+01,1.332467468757624296e+01,9.594801766179040570e+00
-1.623120443012959129e+02,6.716555233703880745e+00,-3.471132083981085259e+01,-8.731350147643616166e-01,1.036021449853768672e+01,-9.070433993674656747e+00,1.612097619523744996e+01,-8.671199241795877199e-01,8.425057787605947368e+00,8.048278581846808777e+00,6.939051309045595417e+01,-3.917833837329025926e+01,-2.698567615495619521e-01,-2.887937489640637523e+01,-3.852146701192487477e+00
2.054584735304337642e+02,-5.523987288774068105e+01,-2.558938490903122087e+01,-4.829799042878685889e+00,-1.680946059043586160e+01,-1.745214161186051172e+01,3.149759201258927632e+01,5.139599577983195999e+00,3.618457790940105223e+00,8.386385783921356918e+00,1.338486010597354614e+01,7.173592548300044669e+00,-1.644822974561634155e+01,3.861790267198851012e+01,-3.985502474799901051e+01
-6.345410184030720302e+01,-8.341922406649482014e+01,2.086995964630928881e+02,6.822987130269325462e+00,-6.944875435799846564e+00,2.213873081144545552e+01,-1.706602155796380416e+01,1.395976473637571225e+01,9.835322351181513767e+00,1.438922957052781371e+01,-8.781220312817504592e+00,-5.610420942650230280e+00,-1.794078920218959183e+01,9.095399866571929337e-01,5.226225904040621373e+00
-3.660863831457240991e+01,1.019349844611333538e+02,-7.506050670876260256e+01,1.610572573278131756e+02,2.158925136255890109e+01,-4.930125446622499652e+01,-6.133157111427942176e+00,-4.697439542120994105e+01,-5.839238838350237870e+01,4.320884763204742285e+01,3.459675274759328012e+00,4.143417255949957578e+00,-1.451153706363861318e+00,3.823133374904607251e+00,1.275510921440925571e+01
-1.536639315683477207e+02,5.781491675937843411e+01,-3.744141915336643933e+01,4.013249870421513599e+00,5.628730332220681198e+00,-2.812211781313591530e+01,1.176160230822160990e+01,3.762892294222566392e+01,5.051798321410116088e+00,7.021961948881089199e+01,-2.483376279443696433e-01,-9.250385099445548320e-01,1.291182406056951493e+01,-6.478727909304807575e+00,-3.384795224392913582e+01
3.824204174127604716e+01,5.357870283480187368e+01,4.627465368389691491e+01,-8.152864860070300779e+01,-5.279562645584734071e+01,-7.666750870660014527e+01,2.270914912442848532e+01,-1.550596468753564849e+01,-5.651830316011738020e+00,2.549295768363696979e+01,7.188992569021147361e+00,4.187234915773162314e+00,2.953079874819383832e+00,3.031875995278713631e+01,4.036642304744614762e+01
4.819889725275859149e+01,8.174520246101170073e+01,1.772423353422122432e+02,-6.342418209690566577e+00,-5.555527182131351438e+00,1.214970583588883635e+01,-1.487265017378210352e+01,1.097926314789370394e+01,1.167891409522305857e+00,-2.659745431865765397e-01,-1.539996183778703376e+01,5.087029524482312937e+00,4.772141407436206961e+00,1.085783696529438513e+00,-9.135346802646912678e+00
3.394430281338149769e+01,-2.624351022588922078e+01,4.218550954084112448e+01,1.670011228531405152e+02,-4.218702375045677400e+01,-4.155223507226293833e+01,-2.636358679903613478e+01,-3.261038796954220942e+01,-2.643634035171208296e+01,-3.382509948782615083e+01,-4.202439695874129910e+01,2.017100856681604171e+01,-3.506142917487213140e+01,-7.997615708728195827e+00,-3.251949676263117084e+01
-1.187231432007377236e+02,1.039101225778984201e+02,-2.614251325494684863e+01,-1.096373859038237697e+00,6.648231154678643229e+00,-8.120259200940846966e+00,2.569859923026527326e+00,-1.285599626324375322e+01,2.844535532016976731e+00,1.626449542407936821e+00,-1.164233435527823701e+01,3.838693657695458228e+00,4.930451905984506666e+00,1.203807834940178267e+01,-2.955874176374110984e+00
3.877783420417970195e+00,4.276511582653940025e+01,2.291449048450427597e+02,-1.610182053077367570e+01,2.893141270117973107e+01,5.371891068531997604e+01,2.750732520721162189e+01,-6.095240569810223974e+01,-6.639434755554921352e+00,-1.566986501390834974e+01,2.446403464668017591e+01,2.147565216549290668e+00,1.648038072430975776e+00,-5.202640654326350145e+00,-6.487984978901076616e+00
-8.754912272435998943e+01,1.764783197006391902e+02,-1.738149882829694093e+01,9.294022177574976951e+00,-1.516345856406207027e+01,-2.418879769825135284e+01,4.765361710678883256e+00,1.441594857211307179e+01,7.803973938160745583e+00,-2.845606070850982761e+01,4.560091256566212081e+01,-1.777378060121749215e+01,-2.658872713095554019e+01,2.619787686980313168e+01,-2.228553865383495136e+01
-2.300446239526166892e+02,1.210999410292771294e+01,7.105512229600341456e+00,4.518982300466510793e+01,-4.043817819981638451e+01,-3.866151009603198219e+01,-7.656279164974372975e+01,1.247157047807790207e+02,2.785861163288350184e+01,-2.046200703722194802e+01,-6.188270115196395693e+00,-1.794106744418687782e+01,-5.080835050292984434e+00,-5.959898992473933177e+00,1.779214926298102384e+01
-1.301628976370664077e+02,-6.728345186515953458e+01,-1.047794797049396109e+01,7.238030459215924139e+00,4.935214164948601656e+00,1.298459147324622975e+00,7.707964375642658794e+00,1.206579739143431240e+01,-1.059882104069887809e+01,6.017703215909998349e+00,2.461013568134452356e+01,6.590576376313416063e+01,-6.021931622591382371e+00,5.847843540693246744e+00,-6.619953293399712280e+00
-1.134212434939428817e+02,1.298353802923823253e+02,-6.452265636653422121e+01,1.004062009003243539e+01,-6.972773497711323820e+00,-1.657684266096560322e+01,-2.472811714952135276e+01,-2.146564519734320164e+00,1.796149103677196734e+01,-1.762490882950226734e+01,2.816067266654465584e+01,-2.301791251173726138e+01,-1.348907793558091228e+01,-1.557420205647541422e+01,1.947875993796412786e+01
2.319459203015779636e+01,7.687547187811824756e+01,-3.123705168356406858e+01,-5.969815341182637525e+01,5.128319289471734521e+01,-6.118684964613757415e+01,-3.336963023088027569e+01,-2.510656125338659450e+01,1.771936200201622924e+01,-4.576459936825024499e+01,-5.323484693469035278e+01,5.810922875515505126e+00,-1.963305719515991399e+01,-3.983922205359970548e+01,-3.970568943702255638e+01
-2.230407391812538833e+02,-2.954595513845766419e+01,-1.995101843186683155e+01,1.389704215786733243e+01,1.966869048313592216e+01,8.818662661800706459e+00,-1.695237372708107060e+01,-8.237555629371039245e+00,-1.371369234029730677e+01,2.252079852544391514e+01,-2.086616310745241520e+01,-6.382148195662598944e+00,-2.860914255771466230e+01,-9.373192774250250991e+00,1.963463354516584047e+01
2.910902607598391256e+01,1.390775269659211517e+02,1.651014476347091602e+02,-5.373789512767102927e+00,-6.351759539293174939e+00,2.070722388899431721e+00,-1.193984198813073938e+01,7.764703278749430559e+00,8.857973385082731355e+00,8.399527415320980239e+00,-2.857206025569921692e+01,1.426633669587775710e+00,-9.326113091840486646e+00,-5.815130331384423812e+00,6.695699021795514128e+00
-8.877688843563244347e+01,1.200237575000313086e+02,-1.346452892876014857e+02,-4.419601283293901872e+01,-9.311090088229654782e+00,1.374213635756344729e+02,4.719414779023202300e+01,5.514789233048267647e+01,4.209518770938866083e+01,1.702829761394740160e+01,-3.025688258906803441e+01,6.381172955387057755e-01,-2.795415862294917986e+01,7.866975973625174312e+00,-5.341863502076356518e+00
2.791126915765381682e+02,2.137419279618353301e+02,3.758222039520283175e+01,6.429826369016825538e+01,-1.788004449328927947e+01,5.925428893535053021e+01,1.794546513366952922e+01,1.029877965288940267e+01,7.081647344837733726e+00,2.324769486691334919e+01,-2.814344834551952701e+01,1.536780227187796832e+00,-3.728346367136659012e-02,-5.614106385990045744e+00,3.769559961657424907e-01
-1.591847113853945928e+02,1.727055215830212092e+02,-7.519579195279371220e+01,-6.794892906661847753e+00,1.464925381599838339e+01,-4.008193581425466334e+00,-1.228391344781297789e+01,-1.449563584150697793e+01,-1.192992583665659012e+01,7.987833146421216668e+00,-3.820893172480108291e+01,-8.561083470589755606e+00,1.472842046559356355e+00,-9.978244464646987666e+00,1.114919167067983707e+01
-1.498172263457697966e+02,-1.076364086797001960e+02,-5.271225934412861136e+01,-8.268084721344895627e+01,9.852172947704265216e-01,-8.038490296026009219e+01,-1.012562496373161380e+01,-2.731359713041729620e+01,-5.591355592177758460e+00,2.673784894745948826e+00,-9.497771383509888921e+00,2.349463901949869093e+00,-1.729681278555648660e+01,6.295425763658162310e+00,1.013183693756241510e+01
-1.356814042578511135e+02,1.428250673790279279e+02,-1.782653608408028489e+01,-1.203949281543848038e+01,1.284950545425707968e+00,-2.385740202294744705e+00,-7.716023442850316272e+00,-6.836207660332362934e+00,3.619209545809159989e-01,5.433882422772171594e+00,-1.376247268969984106e+01,1.248109891552958928e+01,-4.385814278711472447e+00,1.262356137043797055e+01,-1.610657866428593543e+00
-7.942886074974759936e+01,-9.724959827998992168e+00,1.353480157896024707e+02,-2.268028368728869282e+01,1.398126174201818230e+02,2.830218900442838859e+01,-1.825892892665384437e+01,1.418935575182446129e+01,-1.356955565115417706e+00,2.772276474407347635e+01,3.455638413861164793e+01,-1.661143445433824439e+01,3.430515241658078196e+01,-5.144624679083263707e+00,-2.367466836076632575e+01
-5.429999045240236200e+01,-1.396114665678902611e+02,2.512054416897680653e+02,1.183750119240493426e+01,-2.628639930673163594e+00,3.430600154141735203e+01,-2.052244042622015741e+01,2.307257395076210216e+01,-6.414972356251348096e+00,-7.164917580328610924e+00,-1.184481496973909742e+01,-1.430903605470624385e+01,-4.987917352035181828e+00,4.245282077075382077e+00,1.900569404383944949e+00
-6.172853636609378469e+01,1.401763172435419591e+01,-8.545458221424162559e+01,-3.249857244079206708e+01,2.062445614089817170e+01,1.048854433780877144e+02,3.485012095926809650e+01,-5.730242203404052503e+01,1.349850845091653184e+01,-6.425194893672991903e-01,7.673893938359811706e+00,-1.198365494385679320e+01,-1.884029501560422304e+01,-8.865633877467018920e+00,6.698139559758133466e+00
