0.12044,0.038806,0.032635,-79.051,-76.356,-75.061,0.27816,0.27777,0.27606,0.12044,0.04827,0.12153,0.09955,0.054449,-55.003,-54.096,-53.602,0.34101,0.33093,0.32542,0.09955,0.10826,0.4465,0.036332,0.031037,-61.733,-60.156,-59.43,-0.53996,-0.5398,-0.53921,-0.4465,0.058645,0.86993,0.042223,0.030928,-64.294,-60.668,-58.209,-0.93966,-0.93933,-0.93916,-0.86993,0.043917,0.82623,0.053014,0.049669,-59.604,-50.966,-48.871,1.0427,1.0273,1.0122,0.82623,0.10338,0.5026,0.12697,0.085865,-51.039,-48.976,-45.375,-0.91335,-0.79649,-0.77628,-0.5026,0.14599,10.733,9.2028,7.0918,36.918,36.563,36.095,-94.683,-93.606,92.092,1.4114,21.038,12.846,11.564,11.551,38.321,38.297,37.881,153.96,133.02,128.03,0.98364,27.319,12.243,11.816,9.4748,38.168,38.054,37.394,86.736,86.682,-84.24,0.0223,22.257
0.25167,0.12474,0.035418,-52.474,-51.689,-51.178,0.40424,0.40399,0.40397,0.25167,0.094176,0.18466,0.17337,0.068908,-69.807,-63.61,-60.144,0.41199,0.41184,0.41126,0.18466,0.14337,0.49163,0.031412,0.028265,-64.027,-61.517,-61.095,-0.55345,-0.5524,-0.5495,-0.49163,0.03869,0.79158,0.077589,0.026628,-64.016,-62.733,-54.137,-0.87196,-0.87105,-0.87091,-0.79158,0.059411,0.90938,0.054974,0.022065,-44.536,-42.76,-42.722,1.2245,1.1966,1.1152,0.90938,0.079789,0.36168,0.12671,0.057258,-53.613,-51.606,-48.341,-0.66628,-0.63852,-0.61219,-0.36168,0.12787,37.041,31.765,21.352,42.835,42.329,41.51,-130.63,-129.37,-126.78,-2.1221,42.099,18.14,10.66,9.9353,36.793,33.5,32.598,-152.92,148.51,124.85,0.17607,26.487,10.481,8.4715,7.8502,33.382,32.051,31.186,71.012,69.644,62.147,3.1149,16.265
0.21781,0.035243,0.019747,-81.681,-81.434,-69.783,0.31704,0.31702,0.31575,0.21781,0.033523,0.16678,0.10425,0.058552,-67.845,-66.142,-64.593,0.3522,0.35202,0.351,0.16678,0.090931,0.51823,0.034675,0.015703,-77.387,-66.086,-57.712,-0.55415,-0.55405,-0.55388,-0.51823,0.032842,0.80332,0.021538,0.019972,-79.325,-57.187,-52.189,-0.87067,-0.86787,-0.86507,-0.80332,0.022999,0.92217,0.03606,0.029073,-53.982,-46.853,-45.349,1.1064,1.0885,1.083,0.92217,0.092308,0.35058,0.06649,0.064442,-40.389,-39.931,-39.081,-0.70346,-0.69323,-0.65803,-0.35058,0.11707,30.709,18.466,18.18,40.92,38.858,37.105,97.848,97.288,96.955,-1.1671,35.696,9.9483,9.7192,9.6511,33.27,32.507,31.932,183.27,139.71,-65.425,-0.35638,27.263,11.924,11.427,10.7,33.151,32.321,32.069,-98.78,75.008,74.114,1.6359,21.656
0.2299,0.037862,0.019216,-54.381,-51.175,-50.423,0.34763,0.34124,0.32982,0.2299,0.037451,0.19063,0.16026,0.068308,-62.463,-58.299,-57.183,0.41287,0.41264,0.41197,0.19063,0.13565,0.53333,0.034225,0.021696,-61.579,-56.76,-55.998,-0.58748,-0.58557,-0.58551,-0.53333,0.034936,0.77743,0.039666,0.012111,-65.385,-59.622,-55.931,-0.82905,-0.82873,-0.82813,-0.77743,0.032685,0.93654,0.026501,0.026444,-47.625,-44.401,-42.894,1.2065,1.183,1.1728,0.93654,0.071663,0.26814,0.089837,0.054885,-50.115,-50.019,-47.48,-0.4751,-0.47503,-0.46539,-0.26814,0.10538,37.117,33.456,30.113,43.383,42.494,42.13,136.76,136.11,134.9,2.4938,46.872,8.5568,8.3403,7.0609,31.307,30.355,29.711,89.019,83.504,71.334,-1.079,18.941,14.264,14.167,13.83,37.689,35.337,34.867,-84.794,-83.988,-83.119,-0.76473,25.721
0.23639,0.12363,0.040299,-48.722,-48.686,-48.68,0.41613,0.41382,0.40972,0.23639,0.098152,0.19319,0.15439,0.063155,-48.98,-48.825,-48.811,0.42785,0.42712,0.42712,0.15439,0.15805,0.50487,0.021681,0.021557,-61.956,-61.034,-60.276,-0.57816,-0.57793,-0.57599,-0.50487,0.031198,0.79122,0.08015,0.018722,-51.897,-51.853,-51.469,-0.85116,-0.85111,-0.85074,-0.79122,0.063135,0.9198,0.044152,0.017634,-62.688,-58.059,-46.661,1.2012,1.1994,1.1826,0.9198,0.06568,0.34981,0.11787,0.044849,-58.905,-56.065,-54.656,-0.62033,-0.59554,-0.52736,-0.34981,0.10776,24.256,22.225,22.01,42.574,41.957,41.773,133.53,133.05,128.45,-7.5825,39.049,9.264,6.2932,6.2547,31.798,31.314,31.225,127.07,108.38,-96.502,-0.3046,19.169,11.211,8.2147,6.7744,34.668,32.028,31.125,63.155,59.965,57.013,1.3961,15.487
0.29421,0.10406,0.034109,-51.941,-49.172,-49.019,0.44164,0.44129,0.44092,0.29421,0.083332,0.19403,0.16865,0.064913,-57.08,-54.17,-53.515,0.39467,0.39426,0.3941,0.19403,0.13127,0.53174,0.032153,0.022319,-73.113,-62.2,-60.874,-0.60253,-0.60245,-0.59711,-0.53174,0.036427,0.75142,0.067839,0.033142,-56.781,-53.801,-53.333,-0.82338,-0.82226,-0.82225,-0.75142,0.055423,0.94783,0.02621,0.024046,-52.372,-51.22,-48.795,1.2646,1.2371,1.2066,0.94783,0.073132,0.27751,0.077361,0.059855,-55.621,-52.935,-51.825,-0.49742,-0.45753,-0.45125,-0.27751,0.085206,26.996,18.596,14.103,42.215,41.088,38.776,-109.26,-108.41,-106.99,-6.4811,31.961,11.094,10.001,7.1574,34.326,34.085,33.473,131.64,122.73,102.36,-0.88,21.431,8.5741,8.3608,8.101,33.083,31.521,31.248,72.674,72.49,71.666,2.6437,17.298
0.23011,0.058736,0.035242,-56.852,-56.019,-55.631,0.37917,0.3789,0.37821,0.23011,0.053638,0.15676,0.13749,0.058888,-73.954,-69.806,-67.502,0.394,0.39387,0.39279,0.15676,0.11143,0.54914,0.033883,0.026769,-86.151,-71.132,-69.458,-0.60225,-0.60219,-0.60208,-0.54914,0.037221,0.77698,0.030842,0.011748,-72.239,-63.527,-60.874,-0.81221,-0.81208,-0.81201,-0.77698,0.025809,0.94839,0.025149,0.02144,-57.213,-53.303,-48.338,1.1466,1.1095,1.1007,0.94839,0.04941,0.27212,0.048404,0.037975,-56.27,-56.264,-55.558,-0.49061,-0.41508,-0.37877,-0.27212,0.065223,26.609,18.631,15.85,42.572,40.774,38.906,-80.996,-80.58,-78.823,-2.0646,32.947,7.8713,7.4743,7.2879,31.016,30.917,30.692,-55.373,52.613,49.211,-0.31411,15.271,13.244,10.679,10.428,36.943,34.403,34.348,78.414,76.955,75.316,2.3958,23.145
0.24381,0.095874,0.050629,-62.8,-62.152,-61.245,0.37595,0.37587,0.37532,0.24381,0.084059,0.19853,0.13848,0.076006,-69.896,-66.328,-66.002,0.3512,0.351,0.35065,0.19853,0.11969,0.51602,0.023808,0.020317,-62.701,-60.873,-59.762,-0.57661,-0.57631,-0.576,-0.51602,0.030867,0.78176,0.044296,0.026747,-64.519,-64.174,-62.916,-0.84113,-0.84112,-0.84099,-0.78176,0.038341,0.93779,0.030703,0.019655,-64.13,-61.334,-51.938,1.0906,1.0859,1.0772,0.93779,0.05088,0.30904,0.064754,0.057658,-64.503,-62.359,-57.511,-0.52626,-0.49995,-0.47387,-0.30904,0.078959,19.848,16.707,15.717,-48.416,41.198,40.868,114.15,111.98,111.96,-0.3211,30.424,6.0485,5.5653,5.5114,29.757,29.682,29.481,-60.737,-60.243,-48.7,-1.5727,12.428,12.312,7.5428,7.2752,35.947,33.174,32.904,59.463,56.645,-52.571,0.068816,17.734
0.26652,0.12637,0.029058,-55.073,-52.829,-52.321,0.41995,0.41971,0.41955,0.26652,0.096454,0.17667,0.16208,0.065887,-61.468,-59.825,-59.58,0.37425,0.37356,0.37297,0.17667,0.12763,0.51585,0.036806,0.022573,-70.514,-69.322,-68.748,-0.59846,-0.5983,-0.59692,-0.51585,0.037604,0.77638,0.059544,0.011737,-66.523,-59.489,-59.015,-0.83011,-0.8301,-0.83005,-0.77638,0.044599,0.93124,0.023314,0.0202,-46.933,-46.773,-46.381,1.456,1.2076,1.1292,0.93124,0.082652,0.32847,0.04995,0.026176,-52.286,-51.848,-51.795,-0.58006,-0.55391,-0.50811,-0.32847,0.071289,30.379,28.766,25.694,43.741,42.787,42.303,123.04,-122.1,121.68,-2.0986,41.547,8.4617,6.3136,6.0637,31.728,29.902,29.652,60.431,58.021,56.126,0.44816,15.858,12.696,10.443,8.6504,36.428,35.329,33.488,73.872,73.459,71.066,4.3304,20.573
0.27251,0.10699,0.042692,-50.325,-50.007,-49.801,0.40103,0.40101,0.40094,0.27251,0.083705,0.20927,0.15942,0.083429,-46.488,-46.127,-45.849,0.41059,0.41048,0.41026,0.20927,0.13691,0.50648,0.036628,0.034419,-63.714,-61.43,-59.259,-0.57036,-0.56812,-0.56713,-0.50648,0.041548,0.77193,0.057969,0.022619,-51.321,-50.399,-50.24,-0.8334,-0.83288,-0.83276,-0.77193,0.047578,0.93476,0.019,0.017026,-50.968,-48.534,-44.71,1.2614,1.0962,1.082,0.93476,0.055395,0.31367,0.070191,0.046983,-58.278,-58.031,-54.233,-0.47402,-0.45972,-0.45435,-0.31367,0.078918,32.591,19.282,15.825,42.271,39.359,37.993,-102.22,-102.18,-100.92,-8.9812,34.401,10.137,6.8112,6.4176,32.981,29.806,26.903,-52.536,49.265,-48.986,-2.4659,14.412,16.651,8.971,8.912,36.58,31.928,31.542,76.834,73.948,72.942,0.56197,21.325
