-4.582176848608213504e+01,-6.301610894462930190e+01,6.121477093587794371e+01,-2.151693757236135429e+00,-1.898902650200754039e+01,-1.160721304089516570e+00,8.830028105046492826e+00,1.053318384223484117e+01,-4.412732650242237042e+00,-7.589015395458279301e+00,1.643705252610367040e+01,-1.330039517105905666e+01,-2.480922643490713142e+01,-1.226635022559374955e+00,5.641790432124251353e+00
-1.206006576047028034e+02,-5.846407171248651835e+00,-5.412398326256591119e+00,-4.286879390088825126e+00,-1.859080437664752239e+01,-4.003446823659367659e+00,-9.191963265805174199e-01,6.155916981104208041e+00,-5.867621572670833174e+00,-7.897759841760014332e+00,-4.568655893490213060e+00,4.898835307831246766e+00,-8.594976815220594091e+00,2.310678587092847014e+00,3.015573063607439153e+00
-1.362725075737313318e+02,1.684669995690827804e+01,-1.496281480228047300e+00,1.451659291416809161e+01,-2.150173415615376626e+01,-3.553565948719627166e+00,-7.019420014006886532e+00,1.223312565318624223e+01,-1.792859338361838439e+01,4.877915506618277774e+00,-1.129843469850717597e+01,-8.509825637828305034e+00,-1.631325038117203263e+01,4.165850981408807385e+00,6.376409440095216929e+00
-1.387839942549786656e+02,-1.649785499675394362e+01,-1.355937267735854412e+01,3.032934738439129418e+00,-2.826050895937122576e+01,-3.395953958260740535e+00,-5.893119094126042512e-01,1.480342655390295636e+00,-8.931035864828800186e+00,1.428115076511037085e+00,-7.516485690000234143e+00,1.367349946003799488e+01,-4.540566952393716882e+00,5.998196914349281705e+00,-2.999290564731493358e+00
-2.019233234405495381e+01,-5.463705248046798602e+01,5.355011113102291631e+01,-5.703073207991710802e+00,-1.510599727470850873e+01,-3.182364691331743600e+00,-1.492721040918982833e+00,-8.724244014276110182e-01,-9.494879082519965152e+00,1.055700408769299603e+00,2.164355288960861046e+00,-1.297532304348171550e+01,-5.877380986792263506e+00,3.502167812027039417e-01,1.939771016415412941e+00
-4.551513123302167685e+01,-3.245492379251137294e+01,5.946534509093700649e+01,-2.370495564077373274e+00,-1.304210781584910350e+01,1.308380236156149179e-01,-1.666142461889925874e+00,3.865367827557085523e+00,-1.282484803756144842e+01,1.018762926063248564e+01,-6.971843807143448757e+00,-1.943053754982118875e+01,-3.094105526960817087e+00,2.205500886521379655e+00,2.044194261345640751e+00
-1.151206059925028171e+02,2.645092598920178517e+01,-1.732079108927638345e+01,3.398938522189610723e+01,6.116508016056592112e+00,4.114928885261306846e+00,9.566226062669682673e-01,1.594677323249969980e+01,-1.137627876231275792e+01,-6.991022860513542270e+00,-4.318922065795598009e+00,-1.987654442190717319e+01,-1.091563039063410123e+01,3.143033978815836793e+00,4.213786929753569055e+00
-7.927874668104615807e+01,-3.822989265230168598e+01,1.630256312766169557e+01,-1.047993124922857788e+01,-8.825858402673571135e+00,5.009395638780258508e-01,4.633789865288166610e+00,9.302357650297530256e+00,6.668067080297996885e-01,-7.858495522025362945e+00,-4.254381848282522860e+00,5.343912774828493362e+00,-2.779107071144226282e+00,2.651050158903467846e+00,3.712094063495505303e+00
-9.941041500658663210e+01,-8.164609620942101742e+01,4.328939340828370064e+01,-5.523806117795073689e+00,-2.306218543196419546e+01,6.081839282356851228e+00,1.471788682823100025e+01,1.664140041757804722e+00,4.248719207235276407e+00,1.196292239669023871e+00,1.319133150120972431e+00,1.307667223298296122e+01,-5.600451175460557707e+00,6.482443338653929743e+00,1.065948836719646575e+00
1.827676000500430575e+01,-3.297464033053745425e+01,-7.302702508460104980e+01,-4.321837960977901361e+01,5.031374016856558740e+01,1.395170804413112720e+01,1.975678686218641644e+01,2.646737552638396807e+01,2.381751173977620706e+00,5.917043508431530796e+01,2.191079679224114685e+01,-1.918257660929516462e+01,-4.141301111686946257e+00,-1.488022075713806203e+01,-1.199219150664498024e+01
