-1.045613456448668899e+02,7.511429084024247516e+01,-3.690509164723990665e+01,-1.773861995913514988e+01,6.762603310688196423e+00,1.269851065486542829e+01,5.063987815480659016e+00,-1.337706188313286759e+01,1.830439246466603009e+01,-1.159629730067664255e+01,2.115288505385008122e+01,1.894317798468835079e+00,5.801763901125783107e+00,-1.623671111622110175e+01,-6.950001125266283886e+00
1.176997748607615506e+02,2.112975414469100599e+01,-2.167406126298746294e+00,-9.505249227957675018e+00,-9.279523393941000009e+00,-6.566602410980998172e+00,5.291962941634357875e+00,3.006986711596061568e+00,6.014565266103566898e+00,-1.580276849057446675e+01,8.179068261932272321e+00,-6.388216554048729456e+00,-1.152344174891574191e+01,-3.001135997640217212e+00,-4.046513936167350778e-02
9.754154480603536115e+01,2.753195514685999434e+00,-4.154449713335403516e+01,1.254258438651786456e+01,2.351555438461828373e+01,-2.019842852148004297e+01,-3.065857108571187339e+01,2.525428954651030899e+00,1.877832400553729997e+01,2.296307741911211409e+01,1.836933680068718999e+01,9.898726872033282831e+00,-2.891157925529051198e+01,4.165500428750195994e+00,6.523375967873453085e+00
4.762756884735254914e+01,3.325150949822571533e+01,6.104404788378655411e+01,-5.063066694261794964e+01,-8.815888784558199021e+00,-3.151182977797479801e+00,-3.740190141981621696e+00,1.756427701891472282e+01,-7.532646252710437196e+00,-1.796501944837891784e+01,7.111029131303858719e-02,-1.232472561801849054e+00,1.023643359525526542e+00,-3.101953482164876430e+00,-8.230859009270620197e-01
1.243726716913443227e+02,2.031758748709861351e+01,-1.915423438352740604e+01,-1.383040450975891122e+00,-2.989167410595789054e+00,4.038855560492706331e+00,-2.098954988836330138e-01,7.141784969373921044e+00,4.982708439357283581e+00,-1.762230678641282822e+01,1.006467173619719979e+01,-3.308144857757941537e+00,-3.228249120362693070e+00,-4.756864508077518039e+00,-1.236929721500429347e+00
1.005903427544220108e+02,-1.975463211552944998e+01,-1.032472577055997931e+01,1.083079652795342795e+00,-1.692347413523841482e+01,-3.375008047450131610e+00,-5.936685948135526303e+00,-7.371771189271409952e+00,-1.186124061866898671e+00,-1.020347874924193654e+01,-2.111888365683242341e+01,1.588889779214109943e+01,-2.731277268780335277e+00,9.386667597620425241e+00,9.393515080678866980e-01
2.993966836973217838e+01,1.410066351643008318e+02,1.735665678809747021e+02,2.084378964140925063e+02,3.554376055835501802e+01,-3.559147531035850243e+00,1.563389355864668495e+01,-6.840098749036173764e+00,1.474228726728078165e+01,1.177720026868480829e+01,8.432370208774615961e+00,1.308377379883926039e+01,4.223159902099414609e+00,-2.126973913677838723e+00,-3.596761407601106963e+00
-6.482066083193763006e+01,1.020942316202528417e+02,-5.191651184998914914e+01,-3.119996480002826900e+01,4.516162810388375703e+01,-3.123384959950381656e+01,-3.024524826112029885e+01,6.626017042728041595e+00,1.001312099020587354e+01,3.269077171274534788e+00,1.360026505106892181e+01,2.743719982265974622e+01,-2.390673124247920445e+00,8.523296987087428889e+00,6.200804206177508160e-01
1.413797723628316305e+02,1.399633677472177773e+01,-3.552566613908413018e+01,2.657962281449050224e+00,-1.916604256040229615e+01,2.476380245692579862e+00,-5.062033506545478012e+00,-7.579098424871460793e+00,5.076432621424128655e+00,-4.717778893463687950e+00,1.484388699250069887e+00,4.789246317264389319e+00,4.251186902839264370e+00,-9.831430664649839501e-01,-6.728212230382017545e+00
-1.841381478433241909e+02,-3.664892168342751688e+01,-3.248489801463422566e+01,2.295280442122001929e+01,-1.084627470045881381e+01,-3.125798057496299354e+00,1.002220858430850470e+01,-1.073145478889651550e+01,6.487091714021415711e-01,-1.332664160063213110e+01,5.214689705406034648e+01,-1.479559333009841993e+01,2.301190658187483962e+01,9.232587568028190361e+00,-7.656715953016817178e-01
1.537879860848756266e+02,7.550939252542544011e+01,-3.639473543466781980e+00,-2.635072147065948300e+01,-1.372200993678464087e+01,-1.546274596629878317e+00,-3.706250778315219208e+00,1.787826730064325131e+00,-7.814839833076587361e+00,-1.546738099424241142e+01,-2.073299690612705248e+00,-1.268691314731506914e+01,1.240330513057146788e+01,2.195611368394144591e+01,-1.682950303185012331e+01
4.354811219730562755e+01,4.515503583261958909e+01,4.647785268458694219e+01,-5.391039894813627598e+01,-1.325948505494236862e+01,-4.612544567428483511e+00,-9.314262514956205274e-01,1.003070531491872153e+01,-7.840015549830624764e+00,-1.312935288754251495e+01,-3.050033247209416043e+00,5.421969340204062959e+00,1.022922517480293614e+01,1.937744012596713805e-01,-6.848006894283598101e-01
